trades_id,trades_timestamp,trades_gasPrice,trades_feeAmount,trades_txHash,trades_settlement_id,trades_buyAmount,trades_sellAmount,trades_sellToken_id,trades_buyToken_id,trades_order_id,trades_buyAmountEth,trades_sellAmountEth,trades_buyAmountUsd,trades_sellAmountUsd,endpoint,settlements_id,settlements_firstTradeTimestamp,settlements_solver_id,environment,name,active,swaps_id,swaps_hash,swaps_logIndex,swaps_protocol_id,swaps_to,swaps_from,swaps_blockNumber,swaps_tokenIn_id,swaps_amountIn,swaps_amountInUSD,swaps_tokenOut_id,swaps_amountOut,swaps_amountOutUSD,swaps_pool_id,endpoint_right
0xf7a99730804610f6eb1bc544d82499d563146817a4d989cc435036ed268a988ee3e39161d35e9a81edec667a5387bfae857528546258f8bb|0xbddb4ffebd8b6473b03e3aa4665871eab15ef766e578d8a97fb28fe24f8e23d5|15,1649997772,29674799751,8.552156770696444e17,0xbddb4ffebd8b6473b03e3aa4665871eab15ef766e578d8a97fb28fe24f8e23d5,0xbddb4ffebd8b6473b03e3aa4665871eab15ef766e578d8a97fb28fe24f8e23d5,1.214481157432935e17,3.8225372617e19,0xc2544a32872a91f4a553b404c6950e89de901fdb,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,0xf7a99730804610f6eb1bc544d82499d563146817a4d989cc435036ed268a988ee3e39161d35e9a81edec667a5387bfae857528546258f8bb,0.1214481157432935,0.12549202092757467,368.95298682900113,381.23815804851597,cow,0xbddb4ffebd8b6473b03e3aa4665871eab15ef766e578d8a97fb28fe24f8e23d5,1649997772,0xde1c59bc25d806ad9ddcbe246c4b5e5505645718,prod,Gnosis_1inch,false,0x940e7c99f93ef51a6ed4ff39963e419e79894dfec7a25ad28e95124a619315cc-19,0x940e7c99f93ef51a6ed4ff39963e419e79894dfec7a25ad28e95124a619315cc,19,0x1f98431c8ad98523631ae4a59f267346ea31f984,0xa10fca31a2cb432c9ac976779dc947cfdb003ef0,0x31e1f270e2c02722676a90340cc45296281f57bd,14587910,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,8.271783697531805e17,2512.9243734490447,0x6710c63432a2de02954fc0f851db07146a6c0312,9.507450862787184e22,0.0,0x3c8e1997d9f93c989d4d7660b6ca52c451ad7554,uniswap-v3-ethereum
0xf7a99730804610f6eb1bc544d82499d563146817a4d989cc435036ed268a988ee3e39161d35e9a81edec667a5387bfae857528546258f8bb|0xbddb4ffebd8b6473b03e3aa4665871eab15ef766e578d8a97fb28fe24f8e23d5|15,1649997772,29674799751,8.552156770696444e17,0xbddb4ffebd8b6473b03e3aa4665871eab15ef766e578d8a97fb28fe24f8e23d5,0xbddb4ffebd8b6473b03e3aa4665871eab15ef766e578d8a97fb28fe24f8e23d5,1.214481157432935e17,3.8225372617e19,0xc2544a32872a91f4a553b404c6950e89de901fdb,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,0xf7a99730804610f6eb1bc544d82499d563146817a4d989cc435036ed268a988ee3e39161d35e9a81edec667a5387bfae857528546258f8bb,0.1214481157432935,0.12549202092757467,368.95298682900113,381.23815804851597,cow,0xbddb4ffebd8b6473b03e3aa4665871eab15ef766e578d8a97fb28fe24f8e23d5,1649997772,0xde1c59bc25d806ad9ddcbe246c4b5e5505645718,prod,Gnosis_1inch,false,0x43f21e5ed808aaa7f68918de3ca3843adc40b97f2311809644c69e95bd482d24-498,0x43f21e5ed808aaa7f68918de3ca3843adc40b97f2311809644c69e95bd482d24,498,0x1f98431c8ad98523631ae4a59f267346ea31f984,0x9499054d02a725316d61fa896c29d58550ee4a5b,0x9499054d02a725316d61fa896c29d58550ee4a5b,14587910,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1.0e19,30379.473948271512,0xdac17f958d2ee523a2206206994597c13d831ec7,3.0331746374e10,30331.746374,0x11b815efb8f581194ae79006d24e0d814b7697f6,uniswap-v3-ethereum
0xf30d855f8244092fee377263ff8fe906664e0d068c4708ae0e6395fb404e2ad3570d27d9c49d8f0dc4aa072fac3a152364738b156258f874|0x968cccad686bc0c76ebaf5420588a0b965a4e663004d7edce58382756189f9af|1,1649997691,26970484812,4.9348031280366985e19,0x968cccad686bc0c76ebaf5420588a0b965a4e663004d7edce58382756189f9af,0x968cccad686bc0c76ebaf5420588a0b965a4e663004d7edce58382756189f9af,1.931053756769507e22,1.962067832899172e23,0x853d955acef822db058eb8505911ed77f175b99e,0xc2544a32872a91f4a553b404c6950e89de901fdb,0xf30d855f8244092fee377263ff8fe906664e0d068c4708ae0e6395fb404e2ad3570d27d9c49d8f0dc4aa072fac3a152364738b156258f874,63.39554643059731,64.57352884371741,192592.33512247488,196170.98372556525,cow,0x968cccad686bc0c76ebaf5420588a0b965a4e663004d7edce58382756189f9af,1649997691,0x15f4c337122ec23859ec73bec00ab38445e45304,prod,Gnosis_ParaSwap,false,0xf32c7e387f1ba6d65524557e7a7a9768249e144415b3f6884f581ef541f7812e-302,0xf32c7e387f1ba6d65524557e7a7a9768249e144415b3f6884f581ef541f7812e,302,0x1f98431c8ad98523631ae4a59f267346ea31f984,0x69ed24795649c23f9c13bfe317432fe0e679f1f6,0x69ed24795649c23f9c13bfe317432fe0e679f1f6,14587907,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,5.0e18,15189.736974135756,0xf59257e961883636290411c11ec5ae622d19455e,6.6248188776e11,14941.873613594275,0xb386c1d831eed803f5e8f274a59c91c4c22eeac0,uniswap-v3-ethereum
0xf30d855f8244092fee377263ff8fe906664e0d068c4708ae0e6395fb404e2ad3570d27d9c49d8f0dc4aa072fac3a152364738b156258f874|0x968cccad686bc0c76ebaf5420588a0b965a4e663004d7edce58382756189f9af|1,1649997691,26970484812,4.9348031280366985e19,0x968cccad686bc0c76ebaf5420588a0b965a4e663004d7edce58382756189f9af,0x968cccad686bc0c76ebaf5420588a0b965a4e663004d7edce58382756189f9af,1.931053756769507e22,1.962067832899172e23,0x853d955acef822db058eb8505911ed77f175b99e,0xc2544a32872a91f4a553b404c6950e89de901fdb,0xf30d855f8244092fee377263ff8fe906664e0d068c4708ae0e6395fb404e2ad3570d27d9c49d8f0dc4aa072fac3a152364738b156258f874,63.39554643059731,64.57352884371741,192592.33512247488,196170.98372556525,cow,0x968cccad686bc0c76ebaf5420588a0b965a4e663004d7edce58382756189f9af,1649997691,0x15f4c337122ec23859ec73bec00ab38445e45304,prod,Gnosis_ParaSwap,false,0xe5dbbc74a3d127ee536cfa28d6be8556756d3705ce7be9c345b66196df523c14-461,0xe5dbbc74a3d127ee536cfa28d6be8556756d3705ce7be9c345b66196df523c14,461,0x1f98431c8ad98523631ae4a59f267346ea31f984,0xe135927d7e34ff1231e0f10fcf900c9bc07650b7,0xe135927d7e34ff1231e0f10fcf900c9bc07650b7,14587907,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1.1e17,334.17421343098664,0x1c7e83f8c581a967940dbfa7984744646ae46b29,2.1003411422908714e27,0.0,0x96b0837489d046a4f5aa9ac2fc9e086bd14bac1e,uniswap-v3-ethereum
0xf30d855f8244092fee377263ff8fe906664e0d068c4708ae0e6395fb404e2ad3570d27d9c49d8f0dc4aa072fac3a152364738b156258f874|0x968cccad686bc0c76ebaf5420588a0b965a4e663004d7edce58382756189f9af|1,1649997691,26970484812,4.9348031280366985e19,0x968cccad686bc0c76ebaf5420588a0b965a4e663004d7edce58382756189f9af,0x968cccad686bc0c76ebaf5420588a0b965a4e663004d7edce58382756189f9af,1.931053756769507e22,1.962067832899172e23,0x853d955acef822db058eb8505911ed77f175b99e,0xc2544a32872a91f4a553b404c6950e89de901fdb,0xf30d855f8244092fee377263ff8fe906664e0d068c4708ae0e6395fb404e2ad3570d27d9c49d8f0dc4aa072fac3a152364738b156258f874,63.39554643059731,64.57352884371741,192592.33512247488,196170.98372556525,cow,0x968cccad686bc0c76ebaf5420588a0b965a4e663004d7edce58382756189f9af,1649997691,0x15f4c337122ec23859ec73bec00ab38445e45304,prod,Gnosis_ParaSwap,false,0x968cccad686bc0c76ebaf5420588a0b965a4e663004d7edce58382756189f9af-36,0x968cccad686bc0c76ebaf5420588a0b965a4e663004d7edce58382756189f9af,36,0x1f98431c8ad98523631ae4a59f267346ea31f984,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,0x15f4c337122ec23859ec73bec00ab38445e45304,14587907,0x5ca135cb8527d76e932f34b5145575f9d8cbe08e,5.745215014102264e22,59016.352931654685,0xc2544a32872a91f4a553b404c6950e89de901fdb,5.827932051766994e21,58124.484564460814,0xe7c665ab5934b692d81a2fac9bbedf4bc213ac8e,uniswap-v3-ethereum
0xf30d855f8244092fee377263ff8fe906664e0d068c4708ae0e6395fb404e2ad3570d27d9c49d8f0dc4aa072fac3a152364738b156258f874|0x968cccad686bc0c76ebaf5420588a0b965a4e663004d7edce58382756189f9af|1,1649997691,26970484812,4.9348031280366985e19,0x968cccad686bc0c76ebaf5420588a0b965a4e663004d7edce58382756189f9af,0x968cccad686bc0c76ebaf5420588a0b965a4e663004d7edce58382756189f9af,1.931053756769507e22,1.962067832899172e23,0x853d955acef822db058eb8505911ed77f175b99e,0xc2544a32872a91f4a553b404c6950e89de901fdb,0xf30d855f8244092fee377263ff8fe906664e0d068c4708ae0e6395fb404e2ad3570d27d9c49d8f0dc4aa072fac3a152364738b156258f874,63.39554643059731,64.57352884371741,192592.33512247488,196170.98372556525,cow,0x968cccad686bc0c76ebaf5420588a0b965a4e663004d7edce58382756189f9af,1649997691,0x15f4c337122ec23859ec73bec00ab38445e45304,prod,Gnosis_ParaSwap,false,0x968cccad686bc0c76ebaf5420588a0b965a4e663004d7edce58382756189f9af-33,0x968cccad686bc0c76ebaf5420588a0b965a4e663004d7edce58382756189f9af,33,0x1f98431c8ad98523631ae4a59f267346ea31f984,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,0x15f4c337122ec23859ec73bec00ab38445e45304,14587907,0x853d955acef822db058eb8505911ed77f175b99e,3.923344862607995e22,39225.994270840994,0x5ca135cb8527d76e932f34b5145575f9d8cbe08e,3.836055210855162e22,39404.96354504435,0xd2a9f2b88d6df8830522d624db491445362a2797,uniswap-v3-ethereum
0xf30d855f8244092fee377263ff8fe906664e0d068c4708ae0e6395fb404e2ad3570d27d9c49d8f0dc4aa072fac3a152364738b156258f874|0x968cccad686bc0c76ebaf5420588a0b965a4e663004d7edce58382756189f9af|1,1649997691,26970484812,4.9348031280366985e19,0x968cccad686bc0c76ebaf5420588a0b965a4e663004d7edce58382756189f9af,0x968cccad686bc0c76ebaf5420588a0b965a4e663004d7edce58382756189f9af,1.931053756769507e22,1.962067832899172e23,0x853d955acef822db058eb8505911ed77f175b99e,0xc2544a32872a91f4a553b404c6950e89de901fdb,0xf30d855f8244092fee377263ff8fe906664e0d068c4708ae0e6395fb404e2ad3570d27d9c49d8f0dc4aa072fac3a152364738b156258f874,63.39554643059731,64.57352884371741,192592.33512247488,196170.98372556525,cow,0x968cccad686bc0c76ebaf5420588a0b965a4e663004d7edce58382756189f9af,1649997691,0x15f4c337122ec23859ec73bec00ab38445e45304,prod,Gnosis_ParaSwap,false,0x968cccad686bc0c76ebaf5420588a0b965a4e663004d7edce58382756189f9af-29,0x968cccad686bc0c76ebaf5420588a0b965a4e663004d7edce58382756189f9af,29,0x1f98431c8ad98523631ae4a59f267346ea31f984,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,0x15f4c337122ec23859ec73bec00ab38445e45304,14587907,0x853d955acef822db058eb8505911ed77f175b99e,1.9613781951511095e22,19610.05533294031,0x5ca135cb8527d76e932f34b5145575f9d8cbe08e,1.9091598032471033e22,19564.266268580184,0xe2cfe9d275d2dfe48d8024123404d31da62ab31c,uniswap-v3-ethereum
0xf30d855f8244092fee377263ff8fe906664e0d068c4708ae0e6395fb404e2ad3570d27d9c49d8f0dc4aa072fac3a152364738b156258f874|0x968cccad686bc0c76ebaf5420588a0b965a4e663004d7edce58382756189f9af|1,1649997691,26970484812,4.9348031280366985e19,0x968cccad686bc0c76ebaf5420588a0b965a4e663004d7edce58382756189f9af,0x968cccad686bc0c76ebaf5420588a0b965a4e663004d7edce58382756189f9af,1.931053756769507e22,1.962067832899172e23,0x853d955acef822db058eb8505911ed77f175b99e,0xc2544a32872a91f4a553b404c6950e89de901fdb,0xf30d855f8244092fee377263ff8fe906664e0d068c4708ae0e6395fb404e2ad3570d27d9c49d8f0dc4aa072fac3a152364738b156258f874,63.39554643059731,64.57352884371741,192592.33512247488,196170.98372556525,cow,0x968cccad686bc0c76ebaf5420588a0b965a4e663004d7edce58382756189f9af,1649997691,0x15f4c337122ec23859ec73bec00ab38445e45304,prod,Gnosis_ParaSwap,false,0x968cccad686bc0c76ebaf5420588a0b965a4e663004d7edce58382756189f9af-25,0x968cccad686bc0c76ebaf5420588a0b965a4e663004d7edce58382756189f9af,25,0x1f98431c8ad98523631ae4a59f267346ea31f984,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,0x15f4c337122ec23859ec73bec00ab38445e45304,14587907,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,6.683490245026649e20,19626.474872845127,0xc2544a32872a91f4a553b404c6950e89de901fdb,1.9120306162054403e21,19069.507511624797,0xe47f6c21c68bc07913577655d7c0c8421b280f66,uniswap-v3-ethereum
0xf30d855f8244092fee377263ff8fe906664e0d068c4708ae0e6395fb404e2ad3570d27d9c49d8f0dc4aa072fac3a152364738b156258f874|0x968cccad686bc0c76ebaf5420588a0b965a4e663004d7edce58382756189f9af|1,1649997691,26970484812,4.9348031280366985e19,0x968cccad686bc0c76ebaf5420588a0b965a4e663004d7edce58382756189f9af,0x968cccad686bc0c76ebaf5420588a0b965a4e663004d7edce58382756189f9af,1.931053756769507e22,1.962067832899172e23,0x853d955acef822db058eb8505911ed77f175b99e,0xc2544a32872a91f4a553b404c6950e89de901fdb,0xf30d855f8244092fee377263ff8fe906664e0d068c4708ae0e6395fb404e2ad3570d27d9c49d8f0dc4aa072fac3a152364738b156258f874,63.39554643059731,64.57352884371741,192592.33512247488,196170.98372556525,cow,0x968cccad686bc0c76ebaf5420588a0b965a4e663004d7edce58382756189f9af,1649997691,0x15f4c337122ec23859ec73bec00ab38445e45304,prod,Gnosis_ParaSwap,false,0x968cccad686bc0c76ebaf5420588a0b965a4e663004d7edce58382756189f9af-13,0x968cccad686bc0c76ebaf5420588a0b965a4e663004d7edce58382756189f9af,13,0x1f98431c8ad98523631ae4a59f267346ea31f984,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,0x15f4c337122ec23859ec73bec00ab38445e45304,14587907,0x853d955acef822db058eb8505911ed77f175b99e,1.1769446115518209e23,117672.09920756261,0xc2544a32872a91f4a553b404c6950e89de901fdb,1.157095163584249e22,115402.10039849977,0x8fe536c7dc019455cce34746755c64bbe2aa163b,uniswap-v3-ethereum
0xf30d855f8244092fee377263ff8fe906664e0d068c4708ae0e6395fb404e2ad3570d27d9c49d8f0dc4aa072fac3a152364738b156258f874|0x968cccad686bc0c76ebaf5420588a0b965a4e663004d7edce58382756189f9af|1,1649997691,26970484812,4.9348031280366985e19,0x968cccad686bc0c76ebaf5420588a0b965a4e663004d7edce58382756189f9af,0x968cccad686bc0c76ebaf5420588a0b965a4e663004d7edce58382756189f9af,1.931053756769507e22,1.962067832899172e23,0x853d955acef822db058eb8505911ed77f175b99e,0xc2544a32872a91f4a553b404c6950e89de901fdb,0xf30d855f8244092fee377263ff8fe906664e0d068c4708ae0e6395fb404e2ad3570d27d9c49d8f0dc4aa072fac3a152364738b156258f874,63.39554643059731,64.57352884371741,192592.33512247488,196170.98372556525,cow,0x968cccad686bc0c76ebaf5420588a0b965a4e663004d7edce58382756189f9af,1649997691,0x15f4c337122ec23859ec73bec00ab38445e45304,prod,Gnosis_ParaSwap,false,0x6ce9ea010ef2ca9e8f1c7270dc2bc666699b2304ebd9f700c97bf542723357e2-2,0x6ce9ea010ef2ca9e8f1c7270dc2bc666699b2304ebd9f700c97bf542723357e2,2,0x1f98431c8ad98523631ae4a59f267346ea31f984,0x56178a0d5f301baf6cf3e1cd53d9863437345bf9,0x065e3dbafcb2c26a978720f9eb4bce6ad9d644a1,14587907,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,8.112831261819067e18,24646.354596515506,0x4d224452801aced8b2f0aebe155379bb5d594381,1.965973332022422e21,0.0,0xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,uniswap-v3-ethereum
0xf30d855f8244092fee377263ff8fe906664e0d068c4708ae0e6395fb404e2ad3570d27d9c49d8f0dc4aa072fac3a152364738b156258f874|0x968cccad686bc0c76ebaf5420588a0b965a4e663004d7edce58382756189f9af|1,1649997691,26970484812,4.9348031280366985e19,0x968cccad686bc0c76ebaf5420588a0b965a4e663004d7edce58382756189f9af,0x968cccad686bc0c76ebaf5420588a0b965a4e663004d7edce58382756189f9af,1.931053756769507e22,1.962067832899172e23,0x853d955acef822db058eb8505911ed77f175b99e,0xc2544a32872a91f4a553b404c6950e89de901fdb,0xf30d855f8244092fee377263ff8fe906664e0d068c4708ae0e6395fb404e2ad3570d27d9c49d8f0dc4aa072fac3a152364738b156258f874,63.39554643059731,64.57352884371741,192592.33512247488,196170.98372556525,cow,0x968cccad686bc0c76ebaf5420588a0b965a4e663004d7edce58382756189f9af,1649997691,0x15f4c337122ec23859ec73bec00ab38445e45304,prod,Gnosis_ParaSwap,false,0x4f84cd4f4dd0f102ba71d53fccb542339c2f2346ada6c969a8cec76956806eb2-568,0x4f84cd4f4dd0f102ba71d53fccb542339c2f2346ada6c969a8cec76956806eb2,568,0x1f98431c8ad98523631ae4a59f267346ea31f984,0xe592427a0aece92de3edee1f18e0157c05861564,0xbad89457b02955e612119f23ba100500fdc6fbfa,14587907,0xffbf315f70e458e49229654dea4ce192d26f9b25,1.1798155092592517e21,0.0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,8.172121072020917e16,248.26473920958014,0x9d77a98501902047612030e114b61b0252b27985,uniswap-v3-ethereum
0xf30d855f8244092fee377263ff8fe906664e0d068c4708ae0e6395fb404e2ad3570d27d9c49d8f0dc4aa072fac3a152364738b156258f874|0x968cccad686bc0c76ebaf5420588a0b965a4e663004d7edce58382756189f9af|1,1649997691,26970484812,4.9348031280366985e19,0x968cccad686bc0c76ebaf5420588a0b965a4e663004d7edce58382756189f9af,0x968cccad686bc0c76ebaf5420588a0b965a4e663004d7edce58382756189f9af,1.931053756769507e22,1.962067832899172e23,0x853d955acef822db058eb8505911ed77f175b99e,0xc2544a32872a91f4a553b404c6950e89de901fdb,0xf30d855f8244092fee377263ff8fe906664e0d068c4708ae0e6395fb404e2ad3570d27d9c49d8f0dc4aa072fac3a152364738b156258f874,63.39554643059731,64.57352884371741,192592.33512247488,196170.98372556525,cow,0x968cccad686bc0c76ebaf5420588a0b965a4e663004d7edce58382756189f9af,1649997691,0x15f4c337122ec23859ec73bec00ab38445e45304,prod,Gnosis_ParaSwap,false,0x014afb2b52ce4a63a14b0060bc0a17e3bedd518987e3ee0c4cbee21732e3d440-308,0x014afb2b52ce4a63a14b0060bc0a17e3bedd518987e3ee0c4cbee21732e3d440,308,0x1f98431c8ad98523631ae4a59f267346ea31f984,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0x57fdb359ac8bc24689ffca512bb827c450d3e5a2,14587907,0x0ab87046fbb341d058f17cbc4c1133f25a20a52f,3.0e17,977.6193258131555,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3.185266999507636e17,967.667358298312,0xcf7e21b96a7dae8e1663b5a266fd812cbe973e70,uniswap-v3-ethereum
0xe51bfd23249cf58481106d93a678a257380d396cd518d0b0d20c5a768ae14eaf3c5aac016ef2f178e8699d6208796a2d67557fe26258fe1b|0x963fa6a15e676c4ff2612529cedcf41aebd4f60ca47ec9426b87d7701d556480|8,1649997608,29704688191,2.9731642127924883e17,0x963fa6a15e676c4ff2612529cedcf41aebd4f60ca47ec9426b87d7701d556480,0x963fa6a15e676c4ff2612529cedcf41aebd4f60ca47ec9426b87d7701d556480,3.5722073201400866e20,1.3072680807757548e19,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0x99d8a9c45b2eca8864373a26d1459e3dff1e17f3,0xe51bfd23249cf58481106d93a678a257380d396cd518d0b0d20c5a768ae14eaf3c5aac016ef2f178e8699d6208796a2d67557fe26258fe1b,0.11755357480958843,0.12228667282539059,357.1215763454042,371.50047913197176,cow,0x963fa6a15e676c4ff2612529cedcf41aebd4f60ca47ec9426b87d7701d556480,1649997608,0x2d15894fac906386ff7f4bd07fceac43fcf80c73,prod,DexCowAgg,false,0xcaa20520bd985422b0257f4cff36db2391581f28ddd312d37289d0fd71818d79-27,0xcaa20520bd985422b0257f4cff36db2391581f28ddd312d37289d0fd71818d79,27,0x1f98431c8ad98523631ae4a59f267346ea31f984,0x000000000035b5e5ad9019092c665357240f594e,0x7aa0426f10c7603bbfb8ceb8afb8d8c329ccfe8b,14587896,0x3af33bef05c2dcb3c7288b77fe1c8d2aeba4d789,2.493460827064723e22,2802.382742399397,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,9.173815626251363e17,2786.9569282394937,0x6ae0cdc5d2b89a8dcb99ad6b3435b3e7f7290077,uniswap-v3-ethereum
0x60cb97d58ef3c233292bb89e5d10c395fd267a3f1404d930d662f7f0027af3b770443e9a539a1a6602e683a17fc1d5ad402f90776258fe23|0x963fa6a15e676c4ff2612529cedcf41aebd4f60ca47ec9426b87d7701d556480|8,1649997608,29704688191,9374383.0,0x963fa6a15e676c4ff2612529cedcf41aebd4f60ca47ec9426b87d7701d556480,0x963fa6a15e676c4ff2612529cedcf41aebd4f60ca47ec9426b87d7701d556480,5.0e23,3243104570.0,0xdac17f958d2ee523a2206206994597c13d831ec7,0x3cbb7f5d7499af626026e96a2f05df806f2200dc,0x60cb97d58ef3c233292bb89e5d10c395fd267a3f1404d930d662f7f0027af3b770443e9a539a1a6602e683a17fc1d5ad402f90776258fe23,1.0501247411037598,1.0675315100986316,3190.223721479672,3243.10457,cow,0x963fa6a15e676c4ff2612529cedcf41aebd4f60ca47ec9426b87d7701d556480,1649997608,0x2d15894fac906386ff7f4bd07fceac43fcf80c73,prod,DexCowAgg,false,0xcaa20520bd985422b0257f4cff36db2391581f28ddd312d37289d0fd71818d79-27,0xcaa20520bd985422b0257f4cff36db2391581f28ddd312d37289d0fd71818d79,27,0x1f98431c8ad98523631ae4a59f267346ea31f984,0x000000000035b5e5ad9019092c665357240f594e,0x7aa0426f10c7603bbfb8ceb8afb8d8c329ccfe8b,14587896,0x3af33bef05c2dcb3c7288b77fe1c8d2aeba4d789,2.493460827064723e22,2802.382742399397,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,9.173815626251363e17,2786.9569282394937,0x6ae0cdc5d2b89a8dcb99ad6b3435b3e7f7290077,uniswap-v3-ethereum
0xe51bfd23249cf58481106d93a678a257380d396cd518d0b0d20c5a768ae14eaf3c5aac016ef2f178e8699d6208796a2d67557fe26258fe1b|0x963fa6a15e676c4ff2612529cedcf41aebd4f60ca47ec9426b87d7701d556480|8,1649997608,29704688191,2.9731642127924883e17,0x963fa6a15e676c4ff2612529cedcf41aebd4f60ca47ec9426b87d7701d556480,0x963fa6a15e676c4ff2612529cedcf41aebd4f60ca47ec9426b87d7701d556480,3.5722073201400866e20,1.3072680807757548e19,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,0x99d8a9c45b2eca8864373a26d1459e3dff1e17f3,0xe51bfd23249cf58481106d93a678a257380d396cd518d0b0d20c5a768ae14eaf3c5aac016ef2f178e8699d6208796a2d67557fe26258fe1b,0.11755357480958843,0.12228667282539059,357.1215763454042,371.50047913197176,cow,0x963fa6a15e676c4ff2612529cedcf41aebd4f60ca47ec9426b87d7701d556480,1649997608,0x2d15894fac906386ff7f4bd07fceac43fcf80c73,prod,DexCowAgg,false,0x963fa6a15e676c4ff2612529cedcf41aebd4f60ca47ec9426b87d7701d556480-41,0x963fa6a15e676c4ff2612529cedcf41aebd4f60ca47ec9426b87d7701d556480,41,0x1f98431c8ad98523631ae4a59f267346ea31f984,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0x2d15894fac906386ff7f4bd07fceac43fcf80c73,14587896,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1.0659828616846232e18,3238.399857585193,0x3cbb7f5d7499af626026e96a2f05df806f2200dc,5.0049802823583553e23,0.0,0xb32fcfff9616deec20dd44d664f490dee7fe2c7a,uniswap-v3-ethereum
0x60cb97d58ef3c233292bb89e5d10c395fd267a3f1404d930d662f7f0027af3b770443e9a539a1a6602e683a17fc1d5ad402f90776258fe23|0x963fa6a15e676c4ff2612529cedcf41aebd4f60ca47ec9426b87d7701d556480|8,1649997608,29704688191,9374383.0,0x963fa6a15e676c4ff2612529cedcf41aebd4f60ca47ec9426b87d7701d556480,0x963fa6a15e676c4ff2612529cedcf41aebd4f60ca47ec9426b87d7701d556480,5.0e23,3243104570.0,0xdac17f958d2ee523a2206206994597c13d831ec7,0x3cbb7f5d7499af626026e96a2f05df806f2200dc,0x60cb97d58ef3c233292bb89e5d10c395fd267a3f1404d930d662f7f0027af3b770443e9a539a1a6602e683a17fc1d5ad402f90776258fe23,1.0501247411037598,1.0675315100986316,3190.223721479672,3243.10457,cow,0x963fa6a15e676c4ff2612529cedcf41aebd4f60ca47ec9426b87d7701d556480,1649997608,0x2d15894fac906386ff7f4bd07fceac43fcf80c73,prod,DexCowAgg,false,0x963fa6a15e676c4ff2612529cedcf41aebd4f60ca47ec9426b87d7701d556480-41,0x963fa6a15e676c4ff2612529cedcf41aebd4f60ca47ec9426b87d7701d556480,41,0x1f98431c8ad98523631ae4a59f267346ea31f984,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0x2d15894fac906386ff7f4bd07fceac43fcf80c73,14587896,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1.0659828616846232e18,3238.399857585193,0x3cbb7f5d7499af626026e96a2f05df806f2200dc,5.0049802823583553e23,0.0,0xb32fcfff9616deec20dd44d664f490dee7fe2c7a,uniswap-v3-ethereum
