trades_id,trades_timestamp,trades_gasPrice,trades_feeAmount,trades_txHash,trades_settlement_id,trades_buyAmount,trades_sellAmount,trades_sellToken_id,trades_buyToken_id,trades_order_id,trades_buyAmountEth,trades_sellAmountEth,trades_buyAmountUsd,trades_sellAmountUsd,endpoint_x,tokens_id_x,tokens_address_x,tokens_firstTradeTimestamp_x,tokens_name_x,tokens_symbol_x,tokens_decimals_x,tokens_totalVolume_x,tokens_priceEth_x,tokens_priceUsd_x,tokens_numberOfTrades_x,tokens_totalVolumeUsd_x,tokens_totalVolumeEth_x,endpoint_y,tokens_id_y,tokens_address_y,tokens_firstTradeTimestamp_y,tokens_name_y,tokens_symbol_y,tokens_decimals_y,tokens_totalVolume_y,tokens_priceEth_y,tokens_priceUsd_y,tokens_numberOfTrades_y,tokens_totalVolumeUsd_y,tokens_totalVolumeEth_y,endpoint
0x9ed073f3041d96902ed27712f4c6c77e7d2a6bbb16f56066e1a1dde4865b48b84ed9c6193ede88a5d41b2e833e46508800420780620e34d3|0xc6ff7cf09bc4c17a026393a5ff00dc5047013395efdc77780c6cb3fd05429470|2,1645096421,35185283408,9416341,0xc6ff7cf09bc4c17a026393a5ff00dc5047013395efdc77780c6cb3fd05429470,0xc6ff7cf09bc4c17a026393a5ff00dc5047013395efdc77780c6cb3fd05429470,8154770089860357959,24888800000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x9ed073f3041d96902ed27712f4c6c77e7d2a6bbb16f56066e1a1dde4865b48b84ed9c6193ede88a5d41b2e833e46508800420780620e34d3,8.154770089860358,8.154861946080814,24888.51965299783,24888.8,cow,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1628188144,USD Coin,USDC,6,13159018086234398,0.0006253521122324125,1.0,215060,13159018086.234398,7064415.889742195,cow,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1628089484,Wrapped Ether,WETH,18,2429943318961658898181191,1.0,1597.0394721040896,133562,4940793151.810236,2429943.318961659,cow
0xdd88b83ef260ca94ba43418e207553bc7b5d820b963d6ba3badfde94b65718eea0ca5ec323fe4dfc56dc403e44aeb4f959d9aaf6620e888e|0x7e134ca518b05e2c6762bdca50a3f8e4897be4e991ff3a9fd6701d5f9b4c3f94|18,1645117877,77496727418,28474445,0x7e134ca518b05e2c6762bdca50a3f8e4897be4e991ff3a9fd6701d5f9b4c3f94,0x7e134ca518b05e2c6762bdca50a3f8e4897be4e991ff3a9fd6701d5f9b4c3f94,683938194112655130,2054468156,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdd88b83ef260ca94ba43418e207553bc7b5d820b963d6ba3badfde94b65718eea0ca5ec323fe4dfc56dc403e44aeb4f959d9aaf6620e888e,0.6839381941126551,0.6934392301877033,2026.3192206420883,2054.468156,cow,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1628188144,USD Coin,USDC,6,13159018086234398,0.0006253521122324125,1.0,215060,13159018086.234398,7064415.889742195,cow,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1628089484,Wrapped Ether,WETH,18,2429943318961658898181191,1.0,1597.0394721040896,133562,4940793151.810236,2429943.318961659,cow
0x6d240ccd3a2e8bc460b187fe90d39ae6fd41ef67449cdee46f1e92458510f263970143885faff07d1335671a78f6318dbd54df61620e8ef2|0xb209e1390e6550536c9ecfb531256b6f9e1784589fc2afec5169660bdf644b72|97,1645119522,75033473066,9158139,0xb209e1390e6550536c9ecfb531256b6f9e1784589fc2afec5169660bdf644b72,0xb209e1390e6550536c9ecfb531256b6f9e1784589fc2afec5169660bdf644b72,97232821770015441,298399377,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6d240ccd3a2e8bc460b187fe90d39ae6fd41ef67449cdee46f1e92458510f263970143885faff07d1335671a78f6318dbd54df61620e8ef2,0.09723282177001544,0.10026837140621181,289.3655599788386,298.399377,cow,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1628188144,USD Coin,USDC,6,13159018086234398,0.0006253521122324125,1.0,215060,13159018086.234398,7064415.889742195,cow,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1628089484,Wrapped Ether,WETH,18,2429943318961658898181191,1.0,1597.0394721040896,133562,4940793151.810236,2429943.318961659,cow
0x9d6f356d933c62d16d4fc790e81cf8375e1e777451038b6b60a0e3b8581176c9cbd6cff8f71313f8cb143e6551fa374aed0e3b38620eb2e1|0x97fc27bfc9ddd9fc40ec544bde09ddac75df269d0fc91d69fb06856a0a9969d0|12,1645128700,90489379709,29016817,0x97fc27bfc9ddd9fc40ec544bde09ddac75df269d0fc91d69fb06856a0a9969d0,0x97fc27bfc9ddd9fc40ec544bde09ddac75df269d0fc91d69fb06856a0a9969d0,100000000000000000,318701496,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x9d6f356d933c62d16d4fc790e81cf8375e1e777451038b6b60a0e3b8581176c9cbd6cff8f71313f8cb143e6551fa374aed0e3b38620eb2e1,0.1,0.11002626493654871,289.65947011269776,318.701496,cow,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1628188144,USD Coin,USDC,6,13159018086234398,0.0006253521122324125,1.0,215060,13159018086.234398,7064415.889742195,cow,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1628089484,Wrapped Ether,WETH,18,2429943318961658898181191,1.0,1597.0394721040896,133562,4940793151.810236,2429943.318961659,cow
0x98c47010056d22ba33434279d588617a260985bc5232349e588bacc0e0f3d0b92643796cb6b4e715140f09c352ea26afff1a7d93620ecdf8|0x4d2095adce6a60f97f25b8324561d92e1367928ec9deeecc43684661ba9a6ed8|5,1645135664,129083767168,55847556,0x4d2095adce6a60f97f25b8324561d92e1367928ec9deeecc43684661ba9a6ed8,0x4d2095adce6a60f97f25b8324561d92e1367928ec9deeecc43684661ba9a6ed8,10892333405440976606,31530469973,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x98c47010056d22ba33434279d588617a260985bc5232349e588bacc0e0f3d0b92643796cb6b4e715140f09c352ea26afff1a7d93620ecdf8,10.892333405440976,10.900273458846549,31507.502327607104,31530.469973,cow,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1628188144,USD Coin,USDC,6,13159018086234398,0.0006253521122324125,1.0,215060,13159018086.234398,7064415.889742195,cow,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1628089484,Wrapped Ether,WETH,18,2429943318961658898181191,1.0,1597.0394721040896,133562,4940793151.810236,2429943.318961659,cow
0xbf6e1b77170c9917e99044cf1605c341e5272ad029d4f52834169ffb3d6d12334cf0d0514f4686a7281ab72121cb88663dea0a8c620ee796|0x64067a6361ea61c9ae07e9692f254ae6e8021e09b28be542613f84d52b25c184|15,1645142205,66239994713,39583328,0x64067a6361ea61c9ae07e9692f254ae6e8021e09b28be542613f84d52b25c184,0x64067a6361ea61c9ae07e9692f254ae6e8021e09b28be542613f84d52b25c184,500000000000000000,1483129203,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xbf6e1b77170c9917e99044cf1605c341e5272ad029d4f52834169ffb3d6d12334cf0d0514f4686a7281ab72121cb88663dea0a8c620ee796,0.5,0.5138305602294211,1443.2084404806471,1483.129203,cow,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1628188144,USD Coin,USDC,6,13159018086234398,0.0006253521122324125,1.0,215060,13159018086.234398,7064415.889742195,cow,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1628089484,Wrapped Ether,WETH,18,2429943318961658898181191,1.0,1597.0394721040896,133562,4940793151.810236,2429943.318961659,cow
0x8c64e0c39b3bc1a9720a3af30c4401c27f964936bf8ca652196e4c022f68bf91af233027bbcd947c4ff0fd14e6200e31f06f0864620f11c7|0x4e635b429a242e755bd486316b079633dce1b9485ab9b1851719a5057e455428|0,1645153000,66875516802,8972863,0x4e635b429a242e755bd486316b079633dce1b9485ab9b1851719a5057e455428,0x4e635b429a242e755bd486316b079633dce1b9485ab9b1851719a5057e455428,8209579518671531968,23874000000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x8c64e0c39b3bc1a9720a3af30c4401c27f964936bf8ca652196e4c022f68bf91af233027bbcd947c4ff0fd14e6200e31f06f0864620f11c7,8.209579518671532,8.211695850150429,23867.847154272495,23874.0,cow,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1628188144,USD Coin,USDC,6,13159018086234398,0.0006253521122324125,1.0,215060,13159018086.234398,7064415.889742195,cow,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1628089484,Wrapped Ether,WETH,18,2429943318961658898181191,1.0,1597.0394721040896,133562,4940793151.810236,2429943.318961659,cow
0x6264d5c3a07851272702e62196aa06ad3529914be3081496ba3401cbcc41dfaa4daef97203fa6654f6338872da5bd1ea2e879533620f8021|0xacf4d16fa8a75d930e798c4220deb4196d011c748e62321ccdd7561ad234a290|1,1645181859,59140906209,11070117,0xacf4d16fa8a75d930e798c4220deb4196d011c748e62321ccdd7561ad234a290,0xacf4d16fa8a75d930e798c4220deb4196d011c748e62321ccdd7561ad234a290,600000000000000000,1764071527,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6264d5c3a07851272702e62196aa06ad3529914be3081496ba3401cbcc41dfaa4daef97203fa6654f6338872da5bd1ea2e879533620f8021,0.6,0.6046195958067159,1750.5931391253846,1764.071527,cow,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1628188144,USD Coin,USDC,6,13159018086234398,0.0006253521122324125,1.0,215060,13159018086.234398,7064415.889742195,cow,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1628089484,Wrapped Ether,WETH,18,2429943318961658898181191,1.0,1597.0394721040896,133562,4940793151.810236,2429943.318961659,cow
0x0f21e699493d7033f26e8df2f96b08f4a0be7e8abcd2f600f9e952522c451f33418a277ed43a3106634c387bdaf2f8be06f0077c620f94b7|0xdc5a38484f42d481ac4e414b6ee36b871a21e3252b301047a228a74cdadca571|297,1645186512,92365624380,39537499,0xdc5a38484f42d481ac4e414b6ee36b871a21e3252b301047a228a74cdadca571,0xdc5a38484f42d481ac4e414b6ee36b871a21e3252b301047a228a74cdadca571,500359886195816355,1491953558,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0f21e699493d7033f26e8df2f96b08f4a0be7e8abcd2f600f9e952522c451f33418a277ed43a3106634c387bdaf2f8be06f0077c620f94b7,0.5003598861958164,0.5148340536572554,1450.0084195815566,1491.953558,cow,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1628188144,USD Coin,USDC,6,13159018086234398,0.0006253521122324125,1.0,215060,13159018086.234398,7064415.889742195,cow,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1628089484,Wrapped Ether,WETH,18,2429943318961658898181191,1.0,1597.0394721040896,133562,4940793151.810236,2429943.318961659,cow
0xdbb2a31dd9fc2db9ca36c68c6ae0deface11f53291a14ac096a20ba5fba549b8721f6f7a29b99cbde1f18c4aa7d7aeb31eb2923b620fa503|0x556d25e83a300304f6d09ebb207b97d7d183a2d6763c125a3a5dead0ab4cfb86|66,1645191293,88449663442,21881469,0x556d25e83a300304f6d09ebb207b97d7d183a2d6763c125a3a5dead0ab4cfb86,0x556d25e83a300304f6d09ebb207b97d7d183a2d6763c125a3a5dead0ab4cfb86,165827434043111721,500000000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdbb2a31dd9fc2db9ca36c68c6ae0deface11f53291a14ac096a20ba5fba549b8721f6f7a29b99cbde1f18c4aa7d7aeb31eb2923b620fa503,0.16582743404311173,0.17320325726421756,478.70760822397756,500.0,cow,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1628188144,USD Coin,USDC,6,13159018086234398,0.0006253521122324125,1.0,215060,13159018086.234398,7064415.889742195,cow,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1628089484,Wrapped Ether,WETH,18,2429943318961658898181191,1.0,1597.0394721040896,133562,4940793151.810236,2429943.318961659,cow
0xc38928e02cc912bde4ee61ce614b739cdf9a0d800b5828c2f825dfcdeaef364b6837c97a63f5f46bb2cd65ea22ab69b3d0ea33ae620fe07d|0x9ac9a3d10d289a3c413ad37042d43570e25def6e9af77a17a6d7a641db1c1ae7|2,1645205995,157264217090,104685994,0x9ac9a3d10d289a3c413ad37042d43570e25def6e9af77a17a6d7a641db1c1ae7,0x9ac9a3d10d289a3c413ad37042d43570e25def6e9af77a17a6d7a641db1c1ae7,1647809766912930674,4700000000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc38928e02cc912bde4ee61ce614b739cdf9a0d800b5828c2f825dfcdeaef364b6837c97a63f5f46bb2cd65ea22ab69b3d0ea33ae620fe07d,1.6478097669129306,1.6879656748137049,4588.189215012048,4700.0,cow,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1628188144,USD Coin,USDC,6,13159018086234398,0.0006253521122324125,1.0,215060,13159018086.234398,7064415.889742195,cow,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1628089484,Wrapped Ether,WETH,18,2429943318961658898181191,1.0,1597.0394721040896,133562,4940793151.810236,2429943.318961659,cow
0x298a77d2af605f4ab84a72fc9e79ffd32273233e5e5e7139f898cebb3ee7cbcc01bfcd5bfe983ee701a28e12c4f7fc77dd4452fd620fe1df|0x598e619158c0e3a7fdfba5dc88ab7d5c6fc7e54719a8f12438fe55241f5722ed|2,1645206339,185046825846,85375199,0x598e619158c0e3a7fdfba5dc88ab7d5c6fc7e54719a8f12438fe55241f5722ed,0x598e619158c0e3a7fdfba5dc88ab7d5c6fc7e54719a8f12438fe55241f5722ed,17850537354676205475,49803251864,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x298a77d2af605f4ab84a72fc9e79ffd32273233e5e5e7139f898cebb3ee7cbcc01bfcd5bfe983ee701a28e12c4f7fc77dd4452fd620fe1df,17.850537354676206,17.886421200113546,49703.33628154948,49803.251864,cow,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1628188144,USD Coin,USDC,6,13159018086234398,0.0006253521122324125,1.0,215060,13159018086.234398,7064415.889742195,cow,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1628089484,Wrapped Ether,WETH,18,2429943318961658898181191,1.0,1597.0394721040896,133562,4940793151.810236,2429943.318961659,cow
0x1d4435f20b9dfb75f9b4ad14f87588c995bf3d60d53debe79aaf91d5a4d4bb026f0bc6217faa5a2f503c057ee6964b756a09ae2c62102423|0x8d0e870f6d7061c2d2489c1b0ff031f2f9a790937a7e51468ad9fed4cbe91f43|0,1645224742,88816125274,13049963,0x8d0e870f6d7061c2d2489c1b0ff031f2f9a790937a7e51468ad9fed4cbe91f43,0x8d0e870f6d7061c2d2489c1b0ff031f2f9a790937a7e51468ad9fed4cbe91f43,45073237020962976475,125000000000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1d4435f20b9dfb75f9b4ad14f87588c995bf3d60d53debe79aaf91d5a4d4bb026f0bc6217faa5a2f503c057ee6964b756a09ae2c62102423,45.07323702096298,45.11931540325257,124872.34297030614,125000.0,cow,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1628188144,USD Coin,USDC,6,13159018086234398,0.0006253521122324125,1.0,215060,13159018086.234398,7064415.889742195,cow,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1628089484,Wrapped Ether,WETH,18,2429943318961658898181191,1.0,1597.0394721040896,133562,4940793151.810236,2429943.318961659,cow
0xc5c9afd93c86cc17e5fc3f888e1264f0032c5eb3f5279c1938bb3804945e9970c6093fd9cc143f9f058938868b2df2daf9a91d286210bc1b|0x7b073f5543beab567b5a257cbb8d30b7c457385b2cc654dab5455a70da673296|6,1645263852,49197030521,1074855,0x7b073f5543beab567b5a257cbb8d30b7c457385b2cc654dab5455a70da673296,0x7b073f5543beab567b5a257cbb8d30b7c457385b2cc654dab5455a70da673296,396913580246913581,1103700457,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc5c9afd93c86cc17e5fc3f888e1264f0032c5eb3f5279c1938bb3804945e9970c6093fd9cc143f9f058938868b2df2daf9a91d286210bc1b,0.3969135802469136,0.39621260940081543,1105.6531001638614,1103.700457,cow,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1628188144,USD Coin,USDC,6,13159018086234398,0.0006253521122324125,1.0,215060,13159018086.234398,7064415.889742195,cow,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1628089484,Wrapped Ether,WETH,18,2429943318961658898181191,1.0,1597.0394721040896,133562,4940793151.810236,2429943.318961659,cow
0xa9d0d4856f7205115b30cf7c155e35e35a8d34510435bb2ee219631bb5255fc92643796cb6b4e715140f09c352ea26afff1a7d936211c20a|0x9c61f849298d0da37a985bf1abc633ebcf25680a250e5a99c4c0f5c3b27c8e8e|9,1645329235,52952860318,8378700,0x9c61f849298d0da37a985bf1abc633ebcf25680a250e5a99c4c0f5c3b27c8e8e,0x9c61f849298d0da37a985bf1abc633ebcf25680a250e5a99c4c0f5c3b27c8e8e,5517948489404462604,15000000000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa9d0d4856f7205115b30cf7c155e35e35a8d34510435bb2ee219631bb5255fc92643796cb6b4e715140f09c352ea26afff1a7d936211c20a,5.517948489404462,5.5374142969062055,14947.270134241306,15000.0,cow,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1628188144,USD Coin,USDC,6,13159018086234398,0.0006253521122324125,1.0,215060,13159018086.234398,7064415.889742195,cow,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1628089484,Wrapped Ether,WETH,18,2429943318961658898181191,1.0,1597.0394721040896,133562,4940793151.810236,2429943.318961659,cow
0xdc483e737144a313fae55d99643a3991a9f38c02999c8ff0e4654e71ee607a9e881eb6fd0b49b90edb2cd42263311db50bc074656211ef0a|0x528d12bde53d852356fd286eabd352cf7e5280cc361d0a6dbc044e938979535d|112,1645340727,56280857908,16023143,0x528d12bde53d852356fd286eabd352cf7e5280cc361d0a6dbc044e938979535d,0x528d12bde53d852356fd286eabd352cf7e5280cc361d0a6dbc044e938979535d,3564138631517290695,9437351794,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdc483e737144a313fae55d99643a3991a9f38c02999c8ff0e4654e71ee607a9e881eb6fd0b49b90edb2cd42263311db50bc074656211ef0a,3.5641386315172907,3.5713849097244106,9418.20357044908,9437.351794,cow,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1628188144,USD Coin,USDC,6,13159018086234398,0.0006253521122324125,1.0,215060,13159018086.234398,7064415.889742195,cow,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1628089484,Wrapped Ether,WETH,18,2429943318961658898181191,1.0,1597.0394721040896,133562,4940793151.810236,2429943.318961659,cow
0xb013c93c2504cc580873dda7e8b753be7719773585158564fec210860b13bd7b37bdbd9ed6f5d9fbe2c3c53e7b34dc99639951db6211fcb0|0x4a7e73f1aa66fa1379cdf9783fd281bc856d592b48f0f40c37622577eaf3b9a2|0,1645344921,49352760896,8176545,0x4a7e73f1aa66fa1379cdf9783fd281bc856d592b48f0f40c37622577eaf3b9a2,0x4a7e73f1aa66fa1379cdf9783fd281bc856d592b48f0f40c37622577eaf3b9a2,269716969490478134,724079481,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb013c93c2504cc580873dda7e8b753be7719773585158564fec210860b13bd7b37bdbd9ed6f5d9fbe2c3c53e7b34dc99639951db6211fcb0,0.26971696949047813,0.27339980639911265,714.3257555949466,724.079481,cow,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1628188144,USD Coin,USDC,6,13159018086234398,0.0006253521122324125,1.0,215060,13159018086.234398,7064415.889742195,cow,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1628089484,Wrapped Ether,WETH,18,2429943318961658898181191,1.0,1597.0394721040896,133562,4940793151.810236,2429943.318961659,cow
0xa6390fef33f3a86281197aba2b1054db7f94b113ec2025f3744cb42c98e5203400000000005ef87f8ca7014309ece7260bbcdaeb62126e42|0xe3d567587a311e52d88b1db0141e128cab14cd1c26a7a99fd11cc59ab3d07230|7,1645373287,66473552338,64985639,0xe3d567587a311e52d88b1db0141e128cab14cd1c26a7a99fd11cc59ab3d07230,0xe3d567587a311e52d88b1db0141e128cab14cd1c26a7a99fd11cc59ab3d07230,30492354731524974051,81348935927,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa6390fef33f3a86281197aba2b1054db7f94b113ec2025f3744cb42c98e5203400000000005ef87f8ca7014309ece7260bbcdaeb62126e42,30.492354731524973,30.55793073598306,81174.36461092826,81348.935927,cow,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1628188144,USD Coin,USDC,6,13159018086234398,0.0006253521122324125,1.0,215060,13159018086.234398,7064415.889742195,cow,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1628089484,Wrapped Ether,WETH,18,2429943318961658898181191,1.0,1597.0394721040896,133562,4940793151.810236,2429943.318961659,cow
0x62ed3ac0f08d5bad8fb3ac5f219e0c0ccaf0e7a98481df257dad55aa76985e3500000000005ef87f8ca7014309ece7260bbcdaeb6212783b|0xfcbd0f69402132e7b1b691e6f3e811b622b7f29fcd7e9b6656233edbd8a24dbd|146,1645375820,63102059438,22198540,0xfcbd0f69402132e7b1b691e6f3e811b622b7f29fcd7e9b6656233edbd8a24dbd,0xfcbd0f69402132e7b1b691e6f3e811b622b7f29fcd7e9b6656233edbd8a24dbd,31445202505335205523,83204010173,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x62ed3ac0f08d5bad8fb3ac5f219e0c0ccaf0e7a98481df257dad55aa76985e3500000000005ef87f8ca7014309ece7260bbcdaeb6212783b,31.445202505335207,31.483792450323516,83102.02632907621,83204.010173,cow,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1628188144,USD Coin,USDC,6,13159018086234398,0.0006253521122324125,1.0,215060,13159018086.234398,7064415.889742195,cow,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1628089484,Wrapped Ether,WETH,18,2429943318961658898181191,1.0,1597.0394721040896,133562,4940793151.810236,2429943.318961659,cow
0xe20bcb07aec467a81fe477fb47ef79627075365c2b798b126adc00b424b23738dcfcc77a2e690141432561a9746c125bf67043806212f3f8|0xd60f48e21c0ba9b0482f9f85b17dcbc969feeb0404f8d5c0fd1cef956d7fa24f|5,1645407524,118457678663,34346178,0xd60f48e21c0ba9b0482f9f85b17dcbc969feeb0404f8d5c0fd1cef956d7fa24f,0xd60f48e21c0ba9b0482f9f85b17dcbc969feeb0404f8d5c0fd1cef956d7fa24f,39249846268613478058,107033929401,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe20bcb07aec467a81fe477fb47ef79627075365c2b798b126adc00b424b23738dcfcc77a2e690141432561a9746c125bf67043806212f3f8,39.24984626861348,39.37298353218071,106699.18552352586,107033.929401,cow,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1628188144,USD Coin,USDC,6,13159018086234398,0.0006253521122324125,1.0,215060,13159018086.234398,7064415.889742195,cow,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1628089484,Wrapped Ether,WETH,18,2429943318961658898181191,1.0,1597.0394721040896,133562,4940793151.810236,2429943.318961659,cow
